9606.ENSP00000305355	ptmod	9606.ENSP00000246792
9606.ENSP00000305355	ptmod	9606.ENSP00000246792
9606.ENSP00000305355	activation	9606.ENSP00000247161
9606.ENSP00000305355	activation	9606.ENSP00000248150
9606.ENSP00000305355	ptmod	9606.ENSP00000248150
9606.ENSP00000305355	activation	9606.ENSP00000248564
9606.ENSP00000305355	ptmod	9606.ENSP00000248564
9606.ENSP00000305355	activation	9606.ENSP00000248572
9606.ENSP00000305355	activation	9606.ENSP00000248572
9606.ENSP00000305355	ptmod	9606.ENSP00000248572
9606.ENSP00000305355	activation	9606.ENSP00000248706
9606.ENSP00000305355	catalysis	9606.ENSP00000248706
9606.ENSP00000305355	inhibition	9606.ENSP00000248706
9606.ENSP00000305355	ptmod	9606.ENSP00000248706
9606.ENSP00000305355	activation	9606.ENSP00000248996
9606.ENSP00000305355	ptmod	9606.ENSP00000248996
9606.ENSP00000305355	activation	9606.ENSP00000249071
9606.ENSP00000305355	catalysis	9606.ENSP00000249071
9606.ENSP00000305355	inhibition	9606.ENSP00000249071
9606.ENSP00000305355	ptmod	9606.ENSP00000249071
9606.ENSP00000305355	activation	9606.ENSP00000250448
9606.ENSP00000305355	catalysis	9606.ENSP00000250448
9606.ENSP00000305355	inhibition	9606.ENSP00000250448
9606.ENSP00000305355	inhibition	9606.ENSP00000250448
9606.ENSP00000305355	ptmod	9606.ENSP00000250448
9606.ENSP00000305355	inhibition	9606.ENSP00000250457
9606.ENSP00000305355	activation	9606.ENSP00000250559
9606.ENSP00000305355	catalysis	9606.ENSP00000250559
9606.ENSP00000305355	inhibition	9606.ENSP00000250559
9606.ENSP00000305355	ptmod	9606.ENSP00000250559
9606.ENSP00000305355	activation	9606.ENSP00000251337
9606.ENSP00000305355	ptmod	9606.ENSP00000251337
9606.ENSP00000305355	activation	9606.ENSP00000251849
9606.ENSP00000305355	activation	9606.ENSP00000251849
9606.ENSP00000305355	ptmod	9606.ENSP00000251849
9606.ENSP00000305355	activation	9606.ENSP00000254235
9606.ENSP00000305355	inhibition	9606.ENSP00000254235
9606.ENSP00000305355	ptmod	9606.ENSP00000254235
9606.ENSP00000305355	catalysis	9606.ENSP00000254654
9606.ENSP00000305355	inhibition	9606.ENSP00000254654
9606.ENSP00000305355	ptmod	9606.ENSP00000254654
9606.ENSP00000305355	reaction	9606.ENSP00000254654
9606.ENSP00000305355	activation	9606.ENSP00000254854
9606.ENSP00000305355	inhibition	9606.ENSP00000254854
9606.ENSP00000305355	ptmod	9606.ENSP00000254854
9606.ENSP00000305355	activation	9606.ENSP00000256078
9606.ENSP00000305355	catalysis	9606.ENSP00000256078
9606.ENSP00000305355	inhibition	9606.ENSP00000256078
9606.ENSP00000305355	ptmod	9606.ENSP00000256078
9606.ENSP00000305355	activation	9606.ENSP00000256196
9606.ENSP00000305355	catalysis	9606.ENSP00000256196
9606.ENSP00000305355	inhibition	9606.ENSP00000256196
9606.ENSP00000305355	ptmod	9606.ENSP00000256196
9606.ENSP00000305355	activation	9606.ENSP00000256682
9606.ENSP00000305355	catalysis	9606.ENSP00000256682
9606.ENSP00000305355	inhibition	9606.ENSP00000256682
9606.ENSP00000305355	ptmod	9606.ENSP00000256682
9606.ENSP00000305355	activation	9606.ENSP00000256953
9606.ENSP00000305355	catalysis	9606.ENSP00000256953
9606.ENSP00000305355	inhibition	9606.ENSP00000256953
9606.ENSP00000305355	ptmod	9606.ENSP00000256953
9606.ENSP00000305355	activation	9606.ENSP00000259806
9606.ENSP00000305355	catalysis	9606.ENSP00000259806
9606.ENSP00000305355	inhibition	9606.ENSP00000259806
9606.ENSP00000305355	inhibition	9606.ENSP00000259806
9606.ENSP00000305355	ptmod	9606.ENSP00000259806
9606.ENSP00000305355	activation	9606.ENSP00000260402
9606.ENSP00000305355	activation	9606.ENSP00000260600
9606.ENSP00000305355	inhibition	9606.ENSP00000260600
9606.ENSP00000305355	ptmod	9606.ENSP00000260600
9606.ENSP00000305355	activation	9606.ENSP00000261170
9606.ENSP00000305355	inhibition	9606.ENSP00000261170
9606.ENSP00000305355	ptmod	9606.ENSP00000261170
9606.ENSP00000305355	activation	9606.ENSP00000261302
9606.ENSP00000305355	catalysis	9606.ENSP00000261302
9606.ENSP00000305355	inhibition	9606.ENSP00000261302
9606.ENSP00000305355	inhibition	9606.ENSP00000261302
9606.ENSP00000305355	ptmod	9606.ENSP00000261302
9606.ENSP00000305355	activation	9606.ENSP00000261636
9606.ENSP00000305355	catalysis	9606.ENSP00000261636
9606.ENSP00000305355	inhibition	9606.ENSP00000261636
9606.ENSP00000305355	ptmod	9606.ENSP00000261636
9606.ENSP00000305355	activation	9606.ENSP00000261740
9606.ENSP00000305355	ptmod	9606.ENSP00000261740
9606.ENSP00000305355	activation	9606.ENSP00000261837
9606.ENSP00000305355	ptmod	9606.ENSP00000261837
9606.ENSP00000305355	activation	9606.ENSP00000261845
9606.ENSP00000305355	catalysis	9606.ENSP00000261845
9606.ENSP00000305355	ptmod	9606.ENSP00000261845
9606.ENSP00000305355	activation	9606.ENSP00000261890
9606.ENSP00000305355	catalysis	9606.ENSP00000261890
9606.ENSP00000305355	inhibition	9606.ENSP00000261890
9606.ENSP00000305355	ptmod	9606.ENSP00000261890
9606.ENSP00000305355	catalysis	9606.ENSP00000261951
9606.ENSP00000305355	inhibition	9606.ENSP00000261951
9606.ENSP00000305355	ptmod	9606.ENSP00000261951
9606.ENSP00000305355	catalysis	9606.ENSP00000261991
9606.ENSP00000305355	expression	9606.ENSP00000261991
9606.ENSP00000305355	reaction	9606.ENSP00000261991
9606.ENSP00000305355	activation	9606.ENSP00000262039
9606.ENSP00000305355	catalysis	9606.ENSP00000262039
9606.ENSP00000305355	expression	9606.ENSP00000262039
9606.ENSP00000305355	inhibition	9606.ENSP00000262039
9606.ENSP00000305355	ptmod	9606.ENSP00000262039
9606.ENSP00000305355	activation	9606.ENSP00000262187
9606.ENSP00000305355	catalysis	9606.ENSP00000262187
9606.ENSP00000305355	inhibition	9606.ENSP00000262187
9606.ENSP00000305355	ptmod	9606.ENSP00000262187
9606.ENSP00000305355	catalysis	9606.ENSP00000262211
9606.ENSP00000305355	expression	9606.ENSP00000262211
9606.ENSP00000305355	reaction	9606.ENSP00000262211
9606.ENSP00000305355	inhibition	9606.ENSP00000262300
9606.ENSP00000305355	ptmod	9606.ENSP00000262300
9606.ENSP00000305355	activation	9606.ENSP00000262426
9606.ENSP00000305355	catalysis	9606.ENSP00000262426
9606.ENSP00000305355	inhibition	9606.ENSP00000262426
9606.ENSP00000305355	inhibition	9606.ENSP00000262426
9606.ENSP00000305355	ptmod	9606.ENSP00000262426
9606.ENSP00000305355	activation	9606.ENSP00000262493
9606.ENSP00000305355	ptmod	9606.ENSP00000262493
9606.ENSP00000305355	activation	9606.ENSP00000262646
9606.ENSP00000305355	catalysis	9606.ENSP00000262646
9606.ENSP00000305355	inhibition	9606.ENSP00000262646
9606.ENSP00000305355	ptmod	9606.ENSP00000262646
9606.ENSP00000305355	catalysis	9606.ENSP00000262719
9606.ENSP00000305355	inhibition	9606.ENSP00000262719
9606.ENSP00000305355	ptmod	9606.ENSP00000262719
9606.ENSP00000305355	reaction	9606.ENSP00000262719
9606.ENSP00000305355	catalysis	9606.ENSP00000262752
9606.ENSP00000305355	expression	9606.ENSP00000262752
9606.ENSP00000305355	reaction	9606.ENSP00000262752
9606.ENSP00000305355	activation	9606.ENSP00000262903
9606.ENSP00000305355	inhibition	9606.ENSP00000262903
9606.ENSP00000305355	ptmod	9606.ENSP00000262903
9606.ENSP00000305355	activation	9606.ENSP00000262948
9606.ENSP00000305355	activation	9606.ENSP00000262958
9606.ENSP00000305355	ptmod	9606.ENSP00000262958
9606.ENSP00000305355	activation	9606.ENSP00000263025
9606.ENSP00000305355	catalysis	9606.ENSP00000263025
9606.ENSP00000305355	ptmod	9606.ENSP00000263025
9606.ENSP00000305355	ptmod	9606.ENSP00000263025
9606.ENSP00000305355	activation	9606.ENSP00000263026
9606.ENSP00000305355	activation	9606.ENSP00000263119
9606.ENSP00000305355	catalysis	9606.ENSP00000263212
9606.ENSP00000305355	inhibition	9606.ENSP00000263212
9606.ENSP00000305355	ptmod	9606.ENSP00000263212
9606.ENSP00000305355	reaction	9606.ENSP00000263212
9606.ENSP00000305355	activation	9606.ENSP00000263321
9606.ENSP00000305355	ptmod	9606.ENSP00000263321
9606.ENSP00000305355	reaction	9606.ENSP00000263431
9606.ENSP00000305355	catalysis	9606.ENSP00000263826
9606.ENSP00000305355	expression	9606.ENSP00000263826
9606.ENSP00000305355	reaction	9606.ENSP00000263826
9606.ENSP00000305355	activation	9606.ENSP00000263895
9606.ENSP00000305355	catalysis	9606.ENSP00000263895
9606.ENSP00000305355	inhibition	9606.ENSP00000263895
9606.ENSP00000305355	ptmod	9606.ENSP00000263895
9606.ENSP00000305355	activation	9606.ENSP00000263967
9606.ENSP00000305355	catalysis	9606.ENSP00000263967
9606.ENSP00000305355	expression	9606.ENSP00000263967
9606.ENSP00000305355	inhibition	9606.ENSP00000263967
9606.ENSP00000305355	ptmod	9606.ENSP00000263967
9606.ENSP00000305355	activation	9606.ENSP00000263980
9606.ENSP00000305355	ptmod	9606.ENSP00000263980
9606.ENSP00000305355	activation	9606.ENSP00000264110
9606.ENSP00000305355	activation	9606.ENSP00000264424
9606.ENSP00000305355	inhibition	9606.ENSP00000264424
9606.ENSP00000305355	ptmod	9606.ENSP00000264424
9606.ENSP00000305355	activation	9606.ENSP00000264711
9606.ENSP00000305355	catalysis	9606.ENSP00000264711
9606.ENSP00000305355	inhibition	9606.ENSP00000264711
9606.ENSP00000305355	ptmod	9606.ENSP00000264711
9606.ENSP00000305355	catalysis	9606.ENSP00000264903
9606.ENSP00000305355	inhibition	9606.ENSP00000264903
9606.ENSP00000305355	ptmod	9606.ENSP00000264903
9606.ENSP00000305355	activation	9606.ENSP00000265074
9606.ENSP00000305355	inhibition	9606.ENSP00000265074
9606.ENSP00000305355	ptmod	9606.ENSP00000265074
9606.ENSP00000305355	activation	9606.ENSP00000265171
9606.ENSP00000305355	ptmod	9606.ENSP00000265382
9606.ENSP00000305355	catalysis	9606.ENSP00000265960
9606.ENSP00000305355	activation	9606.ENSP00000265970
9606.ENSP00000305355	catalysis	9606.ENSP00000265970
9606.ENSP00000305355	expression	9606.ENSP00000265970
9606.ENSP00000305355	inhibition	9606.ENSP00000265970
9606.ENSP00000305355	ptmod	9606.ENSP00000265970
9606.ENSP00000305355	activation	9606.ENSP00000266497
9606.ENSP00000305355	catalysis	9606.ENSP00000266497
9606.ENSP00000305355	expression	9606.ENSP00000266497
9606.ENSP00000305355	inhibition	9606.ENSP00000266497
9606.ENSP00000305355	ptmod	9606.ENSP00000266497
9606.ENSP00000305355	activation	9606.ENSP00000267205
9606.ENSP00000305355	catalysis	9606.ENSP00000267205
9606.ENSP00000305355	inhibition	9606.ENSP00000267205
9606.ENSP00000305355	ptmod	9606.ENSP00000267205
9606.ENSP00000305355	activation	9606.ENSP00000267396
9606.ENSP00000305355	catalysis	9606.ENSP00000267396
9606.ENSP00000305355	inhibition	9606.ENSP00000267396
9606.ENSP00000305355	ptmod	9606.ENSP00000267396
9606.ENSP00000305355	activation	9606.ENSP00000268864
9606.ENSP00000305355	catalysis	9606.ENSP00000268864
9606.ENSP00000305355	inhibition	9606.ENSP00000268864
9606.ENSP00000305355	ptmod	9606.ENSP00000268864
9606.ENSP00000305355	activation	9606.ENSP00000269586
9606.ENSP00000305355	catalysis	9606.ENSP00000269586
9606.ENSP00000305355	inhibition	9606.ENSP00000269586
9606.ENSP00000305355	ptmod	9606.ENSP00000269586
9606.ENSP00000305355	catalysis	9606.ENSP00000270202
9606.ENSP00000305355	expression	9606.ENSP00000270202
9606.ENSP00000305355	reaction	9606.ENSP00000270202
9606.ENSP00000305355	activation	9606.ENSP00000270349
9606.ENSP00000305355	activation	9606.ENSP00000271889
9606.ENSP00000305355	activation	9606.ENSP00000272102
9606.ENSP00000305355	catalysis	9606.ENSP00000272102
9606.ENSP00000305355	inhibition	9606.ENSP00000272102
9606.ENSP00000305355	ptmod	9606.ENSP00000272102
9606.ENSP00000305355	activation	9606.ENSP00000272233
9606.ENSP00000305355	catalysis	9606.ENSP00000272233
9606.ENSP00000305355	inhibition	9606.ENSP00000272233
9606.ENSP00000305355	ptmod	9606.ENSP00000272233
9606.ENSP00000305355	reaction	9606.ENSP00000272298
9606.ENSP00000305355	activation	9606.ENSP00000272519
9606.ENSP00000305355	catalysis	9606.ENSP00000272519
9606.ENSP00000305355	inhibition	9606.ENSP00000272519
9606.ENSP00000305355	ptmod	9606.ENSP00000272519
9606.ENSP00000305355	ptmod	9606.ENSP00000274008
9606.ENSP00000305355	activation	9606.ENSP00000275364
9606.ENSP00000305355	ptmod	9606.ENSP00000275364
9606.ENSP00000305355	activation	9606.ENSP00000275493
9606.ENSP00000305355	activation	9606.ENSP00000279230
9606.ENSP00000305355	activation	9606.ENSP00000279387
9606.ENSP00000305355	inhibition	9606.ENSP00000279387
9606.ENSP00000305355	ptmod	9606.ENSP00000279387
9606.ENSP00000305355	ptmod	9606.ENSP00000281537
9606.ENSP00000305355	activation	9606.ENSP00000282026
9606.ENSP00000305355	catalysis	9606.ENSP00000282026
9606.ENSP00000305355	inhibition	9606.ENSP00000282026
9606.ENSP00000305355	ptmod	9606.ENSP00000282026
9606.ENSP00000305355	catalysis	9606.ENSP00000282908
9606.ENSP00000305355	expression	9606.ENSP00000282908
9606.ENSP00000305355	reaction	9606.ENSP00000282908
9606.ENSP00000305355	reaction	9606.ENSP00000283122
9606.ENSP00000305355	activation	9606.ENSP00000285735
9606.ENSP00000305355	catalysis	9606.ENSP00000285735
9606.ENSP00000305355	inhibition	9606.ENSP00000285735
9606.ENSP00000305355	ptmod	9606.ENSP00000285735
9606.ENSP00000305355	activation	9606.ENSP00000286355
9606.ENSP00000305355	inhibition	9606.ENSP00000286355
9606.ENSP00000305355	ptmod	9606.ENSP00000286355
9606.ENSP00000305355	activation	9606.ENSP00000286548
9606.ENSP00000305355	ptmod	9606.ENSP00000286548
9606.ENSP00000305355	activation	9606.ENSP00000286719
9606.ENSP00000305355	inhibition	9606.ENSP00000286719
9606.ENSP00000305355	ptmod	9606.ENSP00000286719
9606.ENSP00000305355	activation	9606.ENSP00000288602
9606.ENSP00000305355	activation	9606.ENSP00000288602
9606.ENSP00000305355	activation	9606.ENSP00000289104
9606.ENSP00000305355	catalysis	9606.ENSP00000289104
9606.ENSP00000305355	inhibition	9606.ENSP00000289104
9606.ENSP00000305355	ptmod	9606.ENSP00000289104
9606.ENSP00000305355	ptmod	9606.ENSP00000289104
9606.ENSP00000305355	activation	9606.ENSP00000289153
9606.ENSP00000305355	catalysis	9606.ENSP00000289153
9606.ENSP00000305355	expression	9606.ENSP00000289153
9606.ENSP00000305355	inhibition	9606.ENSP00000289153
9606.ENSP00000305355	ptmod	9606.ENSP00000289153
9606.ENSP00000305355	ptmod	9606.ENSP00000289779
9606.ENSP00000305355	activation	9606.ENSP00000291281
9606.ENSP00000305355	activation	9606.ENSP00000293328
9606.ENSP00000305355	activation	9606.ENSP00000294016
9606.ENSP00000305355	inhibition	9606.ENSP00000294016
9606.ENSP00000305355	ptmod	9606.ENSP00000294016
9606.ENSP00000305355	activation	9606.ENSP00000294117
9606.ENSP00000305355	ptmod	9606.ENSP00000294117
9606.ENSP00000305355	activation	9606.ENSP00000295087
9606.ENSP00000305355	catalysis	9606.ENSP00000295087
9606.ENSP00000305355	inhibition	9606.ENSP00000295087
9606.ENSP00000305355	ptmod	9606.ENSP00000295087
9606.ENSP00000305355	catalysis	9606.ENSP00000295908
9606.ENSP00000305355	inhibition	9606.ENSP00000295908
9606.ENSP00000305355	ptmod	9606.ENSP00000295908
9606.ENSP00000305355	reaction	9606.ENSP00000295908
9606.ENSP00000305355	activation	9606.ENSP00000296518
9606.ENSP00000305355	inhibition	9606.ENSP00000296518
9606.ENSP00000305355	ptmod	9606.ENSP00000296518
9606.ENSP00000305355	activation	9606.ENSP00000296839
9606.ENSP00000305355	catalysis	9606.ENSP00000296839
9606.ENSP00000305355	inhibition	9606.ENSP00000296839
9606.ENSP00000305355	inhibition	9606.ENSP00000296839
9606.ENSP00000305355	ptmod	9606.ENSP00000296839
9606.ENSP00000305355	activation	9606.ENSP00000297323
9606.ENSP00000305355	inhibition	9606.ENSP00000297323
9606.ENSP00000305355	ptmod	9606.ENSP00000297323
9606.ENSP00000305355	activation	9606.ENSP00000297596
9606.ENSP00000305355	catalysis	9606.ENSP00000297596
9606.ENSP00000305355	inhibition	9606.ENSP00000297596
9606.ENSP00000305355	ptmod	9606.ENSP00000297596
9606.ENSP00000305355	catalysis	9606.ENSP00000298552
9606.ENSP00000305355	inhibition	9606.ENSP00000298552
9606.ENSP00000305355	ptmod	9606.ENSP00000298552
9606.ENSP00000305355	catalysis	9606.ENSP00000298630
9606.ENSP00000305355	expression	9606.ENSP00000298630
9606.ENSP00000305355	reaction	9606.ENSP00000298630
9606.ENSP00000305355	activation	9606.ENSP00000298910
9606.ENSP00000305355	catalysis	9606.ENSP00000298910
9606.ENSP00000305355	inhibition	9606.ENSP00000298910
9606.ENSP00000305355	ptmod	9606.ENSP00000298910
9606.ENSP00000305355	reaction	9606.ENSP00000298910
9606.ENSP00000305355	activation	9606.ENSP00000299162
9606.ENSP00000305355	catalysis	9606.ENSP00000299162
9606.ENSP00000305355	inhibition	9606.ENSP00000299162
9606.ENSP00000305355	inhibition	9606.ENSP00000299162
9606.ENSP00000305355	ptmod	9606.ENSP00000299162
9606.ENSP00000305355	activation	9606.ENSP00000299759
9606.ENSP00000305355	catalysis	9606.ENSP00000299759
9606.ENSP00000305355	inhibition	9606.ENSP00000299759
9606.ENSP00000305355	ptmod	9606.ENSP00000299759
9606.ENSP00000305355	activation	9606.ENSP00000300406
9606.ENSP00000305355	ptmod	9606.ENSP00000300406
9606.ENSP00000305355	activation	9606.ENSP00000300873
9606.ENSP00000305355	ptmod	9606.ENSP00000300873
9606.ENSP00000305355	activation	9606.ENSP00000301068
9606.ENSP00000305355	catalysis	9606.ENSP00000301068
9606.ENSP00000305355	inhibition	9606.ENSP00000301068
9606.ENSP00000305355	ptmod	9606.ENSP00000301068
9606.ENSP00000305355	activation	9606.ENSP00000301242
9606.ENSP00000305355	activation	9606.ENSP00000302486
9606.ENSP00000305355	activation	9606.ENSP00000302756
9606.ENSP00000305355	catalysis	9606.ENSP00000302756
9606.ENSP00000305355	inhibition	9606.ENSP00000302756
9606.ENSP00000305355	inhibition	9606.ENSP00000302756
9606.ENSP00000305355	ptmod	9606.ENSP00000302756
9606.ENSP00000305355	activation	9606.ENSP00000304004
9606.ENSP00000305355	catalysis	9606.ENSP00000304004
9606.ENSP00000305355	inhibition	9606.ENSP00000304004
9606.ENSP00000305355	inhibition	9606.ENSP00000304004
9606.ENSP00000305355	ptmod	9606.ENSP00000304004
9606.ENSP00000305355	activation	9606.ENSP00000304283
9606.ENSP00000305355	catalysis	9606.ENSP00000304283
9606.ENSP00000305355	inhibition	9606.ENSP00000304283
9606.ENSP00000305355	ptmod	9606.ENSP00000304283
9606.ENSP00000305355	activation	9606.ENSP00000304286
9606.ENSP00000305355	catalysis	9606.ENSP00000304286
9606.ENSP00000305355	inhibition	9606.ENSP00000304286
9606.ENSP00000305355	inhibition	9606.ENSP00000304286
9606.ENSP00000305355	ptmod	9606.ENSP00000304286
9606.ENSP00000305355	catalysis	9606.ENSP00000304697
9606.ENSP00000305355	activation	9606.ENSP00000305260
9606.ENSP00000305355	ptmod	9606.ENSP00000305260
9606.ENSP00000305355	ptmod	9606.ENSP00000305494
9606.ENSP00000305355	activation	9606.ENSP00000306010
9606.ENSP00000305355	catalysis	9606.ENSP00000306010
9606.ENSP00000305355	inhibition	9606.ENSP00000306010
9606.ENSP00000305355	ptmod	9606.ENSP00000306010
9606.ENSP00000305355	activation	9606.ENSP00000306245
9606.ENSP00000305355	catalysis	9606.ENSP00000306682
9606.ENSP00000305355	inhibition	9606.ENSP00000306682
9606.ENSP00000305355	ptmod	9606.ENSP00000306682
9606.ENSP00000305355	reaction	9606.ENSP00000306682
9606.ENSP00000305355	activation	9606.ENSP00000306752
9606.ENSP00000305355	ptmod	9606.ENSP00000306752
9606.ENSP00000305355	inhibition	9606.ENSP00000307080
9606.ENSP00000305355	activation	9606.ENSP00000307272
9606.ENSP00000305355	catalysis	9606.ENSP00000307272
9606.ENSP00000305355	inhibition	9606.ENSP00000307272
9606.ENSP00000305355	ptmod	9606.ENSP00000307272
9606.ENSP00000305355	catalysis	9606.ENSP00000308413
9606.ENSP00000305355	expression	9606.ENSP00000308413
9606.ENSP00000305355	reaction	9606.ENSP00000308413
9606.ENSP00000305355	activation	9606.ENSP00000308461
9606.ENSP00000305355	catalysis	9606.ENSP00000308461
9606.ENSP00000305355	inhibition	9606.ENSP00000308461
9606.ENSP00000305355	ptmod	9606.ENSP00000308461
9606.ENSP00000305355	activation	9606.ENSP00000308496
9606.ENSP00000305355	catalysis	9606.ENSP00000308496
9606.ENSP00000305355	inhibition	9606.ENSP00000308496
9606.ENSP00000305355	ptmod	9606.ENSP00000308496
9606.ENSP00000305355	activation	9606.ENSP00000308576
9606.ENSP00000305355	catalysis	9606.ENSP00000308576
9606.ENSP00000305355	inhibition	9606.ENSP00000308576
9606.ENSP00000305355	ptmod	9606.ENSP00000308576
